Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 12:37:02 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1153.65, 0.7721702, 0.08559217
1153.7, 0.7731181, 0.08684529
1153.8, 0.7751721, 0.08825504
1153.85, 0.7761201, 0.08856832
1153.9, 0.777068, 0.08574881
1153.95, 0.778174, 0.08668865
1154.05, 0.7800699, 0.08606208
1154.1, 0.781176, 0.08919487
1154.15, 0.7822819, 0.08809839
1154.2, 0.7832299, 0.08903823
1154.25, 0.7843359, 0.08872496
1154.3, 0.7852838, 0.08841167
1154.35, 0.7862318, 0.09013471
1154.4, 0.7871798, 0.08903823
1154.45, 0.7881277, 0.08747184
1154.5, 0.7892337, 0.09091791
1154.6, 0.7911296, 0.08919487
1154.65, 0.7920777, 0.08982144
1154.7, 0.7931836, 0.09013471
1154.75, 0.7939736, 0.09076127
1154.85, 0.7958695, 0.09201438
1154.9, 0.7969755, 0.09060463
1154.95, 0.7979235, 0.09185775
1155, 0.7990295, 0.09123117
1155.05, 0.8001354, 0.09091791
1155.1, 0.8010834, 0.09311084
1155.2, 0.8029793, 0.09154446
1155.25, 0.8039273, 0.09091791
1155.3, 0.8048753, 0.09138783
1155.35, 0.8059813, 0.0924843
1155.4, 0.8069292, 0.09295422
1155.45, 0.8077192, 0.0924843
1155.5, 0.8088252, 0.09279758
1155.55, 0.8097731, 0.09232766
1155.6, 0.8108791, 0.09232766
1155.65, 0.8118271, 0.09358077
1155.75, 0.813881, 0.09342413
1155.8, 0.8148291, 0.09185775
1155.85, 0.815777, 0.09514717
1155.9, 0.816725, 0.0924843
1155.95, 0.8178309, 0.09420733
1156, 0.8187789, 0.09514717
1156.1, 0.8208328, 0.09405069
1156.2, 0.8228868, 0.09483389
1156.25, 0.8238348, 0.09389405
1156.3, 0.8247827, 0.09389405
1156.4, 0.8268367, 0.09420733
1156.45, 0.8277847, 0.09483389
1156.5, 0.8288906, 0.09577372
1156.55, 0.8299966, 0.09561708
1156.6, 0.8315766, 0.09452061
1156.65, 0.8329985, 0.09546044
1156.7, 0.8341045, 0.09389405
1156.75, 0.8350524, 0.09358077
1156.85, 0.8371064, 0.09561708
1156.9, 0.8380544, 0.0932675
1156.95, 0.8391604, 0.09420733
1157, 0.8401083, 0.0953038
1157.05, 0.8412143, 0.09546044
1157.15, 0.8431103, 0.09467725
1157.2, 0.8440582, 0.09514717
1157.25, 0.8450062, 0.09311084
1157.3, 0.8461121, 0.09373742
1157.35, 0.8470601, 0.09483389
1157.45, 0.8489561, 0.09436397
1157.5, 0.8499041, 0.0932675
1157.6, 0.8518, 0.09232766
1157.65, 0.852748, 0.09436397
1157.7, 0.853854, 0.09436397
1157.8, 0.8559079, 0.09279758
1157.85, 0.8568559, 0.09577372
1157.9, 0.8578038, 0.09483389
1157.95, 0.8589098, 0.09420733
1158.05, 0.8611218, 0.09185775
1158.1, 0.8619117, 0.0932675
1158.15, 0.8630177, 0.09279758
1158.2, 0.8638077, 0.09154446
1158.25, 0.8649137, 0.09577372
1158.35, 0.8671256, 0.0924843
1158.4, 0.8680736, 0.09358077
1158.45, 0.8690215, 0.09154446
1158.5, 0.8699695, 0.0924843
1158.55, 0.8709175, 0.09467725
1158.6, 0.8718655, 0.09405069
1158.65, 0.8729714, 0.09483389
1158.75, 0.8748674, 0.0932675
1158.8, 0.8759734, 0.09185775
1158.85, 0.8769214, 0.09279758
1158.95, 0.8789753, 0.09405069
1159, 0.8799232, 0.09279758
1159.05, 0.8811872, 0.09373742
1159.15, 0.8829252, 0.08950816
1159.2, 0.8840311, 0.08950816
1159.25, 0.8849791, 0.08778512
1159.3, 0.8859271, 0.08935151
1159.35, 0.887033, 0.08982144
1159.45, 0.889087, 0.08872496
1159.5, 0.890035, 0.08794177
1159.55, 0.8908249, 0.08856832
1159.6, 0.8919309, 0.09185775
1159.65, 0.8928789, 0.09154446
1159.7, 0.8938269, 0.09185775
1159.75, 0.8949329, 0.09358077
1159.85, 0.8968288, 0.09044799
1159.9, 0.8979347, 0.09107454
1159.95, 0.8990408, 0.08997807
1160, 0.8999887, 0.09123117
