Experiment:, Load
Start date:, ?tvrtek 26. ??jna 2023
Start time:, 13:46:39 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
104.85, -0.5109844, 0.5762555
104.95, -0.5122354, 0.5757815
105.05, -0.5122354, 0.5756235
105.15, -0.5134866, 0.5751495
105.25, -0.5134866, 0.5748336
105.4, -0.5153632, 0.5742016
105.45, -0.5153632, 0.5742016
105.55, -0.5172399, 0.5738856
105.65, -0.5172399, 0.5735696
105.8, -0.519742, 0.5730956
105.9, -0.519742, 0.5729376
106, -0.5209932, 0.5726216
106.1, -0.5209932, 0.5723056
106.25, -0.5228698, 0.5716736
106.3, -0.5241209, 0.5715156
106.35, -0.5234953, 0.5715156
106.5, -0.5247464, 0.5708836
106.65, -0.5259975, 0.5705677
106.7, -0.5266231, 0.5704097
106.8, -0.5278742, 0.5699357
106.9, -0.5278742, 0.5697777
107.1, -0.5303764, 0.5689877
107.15, -0.5310019, 0.5689877
107.25, -0.532253, 0.5686717
107.35, -0.5328786, 0.5683557
107.5, -0.5347552, 0.5678818
107.55, -0.5347552, 0.5678818
107.7, -0.5360064, 0.5674078
107.75, -0.5360064, 0.5672498
107.85, -0.5372575, 0.5667757
107.95, -0.5372575, 0.5666177
108.1, -0.5385085, 0.5659857
108.2, -0.5397596, 0.5656698
108.35, -0.5410107, 0.5653538
108.4, -0.5416362, 0.5650378
108.55, -0.5428874, 0.5645638
108.6, -0.5435129, 0.5644058
108.75, -0.5453895, 0.5637739
108.8, -0.5460151, 0.5636159
109, -0.5466407, 0.5632998
109.1, -0.5478918, 0.5628259
109.25, -0.5478918, 0.5626679
109.35, -0.5491428, 0.5623519
109.45, -0.5497684, 0.5621939
109.6, -0.5516451, 0.5615619
109.65, -0.5516451, 0.5617199
109.75, -0.5528961, 0.5612459
109.85, -0.5541473, 0.5609299
109.95, -0.5553984, 0.5604559
110.05, -0.5566494, 0.5601399
110.2, -0.557275, 0.5598239
110.3, -0.5579005, 0.55935
110.4, -0.5591516, 0.559034
110.5, -0.5591516, 0.558876
110.65, -0.5610283, 0.558244
110.7, -0.5610283, 0.558244
110.8, -0.5622794, 0.55777
110.9, -0.5635305, 0.557454
111, -0.5647816, 0.55698
111.1, -0.5654071, 0.556664
111.2, -0.5666582, 0.5563481
111.3, -0.5660327, 0.5563481
111.45, -0.5685349, 0.555716
111.55, -0.569786, 0.5554
111.7, -0.5704115, 0.5547681
111.75, -0.5710371, 0.5546101
111.8, -0.5716626, 0.5542941
111.95, -0.5729137, 0.5538201
112.1, -0.5735393, 0.5536621
112.15, -0.5735393, 0.5535041
112.3, -0.5754159, 0.5530301
112.35, -0.5760415, 0.5528721
112.55, -0.5772926, 0.5522401
112.6, -0.5772926, 0.5522401
112.75, -0.5791692, 0.5516082
112.85, -0.5791692, 0.5514502
112.9, -0.5804203, 0.5512922
113, -0.5810459, 0.5509762
113.05, -0.5816714, 0.5509762
113.2, -0.582297, 0.5505022
113.35, -0.583548, 0.5501862
113.4, -0.5847992, 0.5498702
113.6, -0.5866758, 0.5492382
113.65, -0.5866758, 0.5492382
113.8, -0.5879269, 0.5486063
113.85, -0.5885525, 0.5484483
113.95, -0.5898035, 0.5479743
114.05, -0.5898035, 0.5479743
114.15, -0.5910546, 0.5476583
114.25, -0.5916802, 0.5473422
114.4, -0.5923058, 0.5471843
114.45, -0.5923058, 0.5470263
114.6, -0.5941824, 0.5465523
114.7, -0.5941824, 0.5463943
114.85, -0.5966846, 0.5460783
114.9, -0.5966846, 0.5459203
114.95, -0.5979357, 0.5459203
115.1, -0.5979357, 0.5459203
115.25, -0.5991868, 0.5456043
115.3, -0.6004379, 0.5456043
115.4, -0.601689, 0.5452883
115.5, -0.601689, 0.5452883
115.65, -0.6035656, 0.5446563
115.7, -0.6041912, 0.5443404
115.9, -0.6054423, 0.5443404
115.95, -0.6060678, 0.5440243
116.1, -0.6066934, 0.5438664
116.15, -0.6066934, 0.5438664
116.3, -0.6079445, 0.5435504
116.35, -0.60857, 0.5433924
116.45, -0.6098211, 0.5429184
116.55, -0.6104467, 0.5426024
116.7, -0.6123233, 0.5419704
116.75, -0.6129489, 0.5418124
116.95, -0.6142, 0.5413384
117, -0.6148256, 0.5411804
117.15, -0.6160766, 0.5410224
117.2, -0.615451, 0.5408645
117.35, -0.6167022, 0.5405484
117.4, -0.6173277, 0.5403905
117.5, -0.6185788, 0.5400745
117.6, -0.6185788, 0.5399165
117.75, -0.6192044, 0.5396005
117.8, -0.6192044, 0.5392845
118, -0.6217066, 0.5388105
118.05, -0.6217066, 0.5388105
118.2, -0.6235832, 0.5383365
118.25, -0.6235832, 0.5380206
118.3, -0.6248343, 0.5378625
118.45, -0.6254599, 0.5375466
118.6, -0.6273365, 0.5369146
118.65, -0.6279621, 0.5367566
118.75, -0.6292131, 0.5362825
118.85, -0.6292131, 0.5362825
119, -0.6304642, 0.5359666
119.1, -0.6317154, 0.5356506
119.2, -0.633592, 0.5353346
119.3, -0.633592, 0.5350186
119.35, -0.6348431, 0.5348606
119.5, -0.6354686, 0.5345446
119.65, -0.6367197, 0.5340707
119.7, -0.6367197, 0.5339127
119.8, -0.6385964, 0.5334386
119.9, -0.6385964, 0.5335967
120.1, -0.640473, 0.5326487
120.15, -0.6410986, 0.5324907
120.3, -0.6417242, 0.5323327
120.35, -0.6417242, 0.5321747
120.45, -0.6429752, 0.5318587
120.6, -0.6429752, 0.5315427
120.7, -0.6448519, 0.5310687
120.75, -0.6448519, 0.5310687
120.8, -0.6454774, 0.5309107
120.95, -0.646103, 0.5305947
121.1, -0.6479796, 0.5301207
121.15, -0.6479796, 0.5299627
121.3, -0.6492307, 0.5294887
121.4, -0.6498563, 0.5293308
121.5, -0.6511074, 0.5290148
121.6, -0.6517329, 0.5288568
121.75, -0.6529841, 0.5285408
121.8, -0.6536096, 0.5283828
121.85, -0.6542352, 0.5282248
122, -0.6542352, 0.5279088
122.1, -0.6554862, 0.5275928
