Experiment:, Cathode characterisation
Start date:, st?eda 19. ??jna 2022
Start time:, 15:32:08 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
815.8, 0.8554339, 0.1535736
815.85, 0.8562239, 0.1552967
815.95, 0.8581198, 0.1599958
816, 0.8590679, 0.1526338
816.05, 0.8601738, 0.1620321
816.1, 0.8611218, 0.1592126
816.15, 0.8620697, 0.1546701
816.2, 0.8630177, 0.1579595
816.25, 0.8641236, 0.1612489
816.35, 0.8664936, 0.1653215
816.4, 0.8674416, 0.1587427
816.45, 0.8682315, 0.1610923
816.5, 0.8693375, 0.1645384
816.55, 0.8704435, 0.162972
816.6, 0.8713915, 0.1612489
816.7, 0.8732874, 0.1639118
816.75, 0.8742354, 0.1610923
816.8, 0.8751833, 0.1648516
816.85, 0.8764474, 0.162972
816.9, 0.8772373, 0.1615622
816.95, 0.8781853, 0.164695
817, 0.8792912, 0.1675145
817.05, 0.8803972, 0.1662614
817.1, 0.8813452, 0.1606224
817.2, 0.8830832, 0.1623454
817.25, 0.8840311, 0.1682977
817.3, 0.8851371, 0.1678278
817.35, 0.886085, 0.1662614
817.45, 0.888297, 0.1722137
817.5, 0.889087, 0.1665747
817.55, 0.890193, 0.1681411
817.6, 0.8911409, 0.1676711
817.65, 0.8920889, 0.1704907
817.7, 0.8930369, 0.170334
817.75, 0.8939849, 0.1692375
817.8, 0.8949329, 0.1681411
817.9, 0.8969868, 0.1695508
817.95, 0.8980927, 0.170334
818, 0.8990408, 0.172527
818.05, 0.8999887, 0.168611
818.1, 0.9009367, 0.1676711
818.15, 0.9018846, 0.1678278
818.2, 0.9028326, 0.1690809
818.25, 0.9039387, 0.1712738
818.35, 0.9058346, 0.1704907
818.4, 0.9067825, 0.172057
818.45, 0.9078885, 0.1745633
818.5, 0.9089944, 0.1731535
818.55, 0.9099424, 0.172527
818.6, 0.9108904, 0.1731535
818.7, 0.9129443, 0.178166
818.75, 0.9138923, 0.1733102
818.8, 0.9148403, 0.1700207
818.85, 0.9157883, 0.1736234
818.9, 0.9167362, 0.175973
819, 0.9187902, 0.1737801
819.05, 0.9197382, 0.1750332
819.1, 0.9208441, 0.175973
819.15, 0.9217921, 0.177696
819.2, 0.9228981, 0.1773828
819.25, 0.9238461, 0.1733102
819.3, 0.924952, 0.1792625
819.35, 0.9259, 0.176443
819.4, 0.926848, 0.177696
819.5, 0.9289019, 0.1797324
819.55, 0.9298499, 0.1780093
