Experiment:, Load
Start date:, ?ter? 31. ??jna 2023
Start time:, 11:14:43 +01:00
Time (s), Current Density (A/cm2), Voltage (V)
286.5836, -0.9682608, 0.6920664
286.8336, -0.9688863, 0.6919084
287.1336, -0.9713886, 0.6917503
287.1836, -0.9713886, 0.6917503
287.5336, -0.975142, 0.6914344
287.5836, -0.975142, 0.6915924
287.8336, -0.977644, 0.6912764
287.9336, -0.977644, 0.6912764
288.2836, -0.9807718, 0.6909604
288.3836, -0.9807718, 0.6909604
288.5336, -0.9826484, 0.6908024
288.6836, -0.983274, 0.6906444
288.8336, -0.9857763, 0.6904864
289.0836, -0.9864017, 0.6903284
289.3836, -0.988904, 0.6900124
289.4336, -0.9895295, 0.6898544
289.7836, -0.9926572, 0.6895384
289.8336, -0.9926572, 0.6895384
290.1336, -0.9964106, 0.6890644
290.1836, -0.9964106, 0.6890644
290.5336, -0.9982872, 0.6889064
290.5836, -0.9989127, 0.6887484
290.8836, -1.001415, 0.6884325
290.9336, -1.001415, 0.6884325
291.2836, -1.005168, 0.6879585
291.3336, -1.005168, 0.6879585
291.6336, -1.007045, 0.6879585
291.6836, -1.00767, 0.6878005
292.0336, -1.010173, 0.6876425
292.1836, -1.010173, 0.6874845
292.3336, -1.0133, 0.6873265
292.4336, -1.013926, 0.6871685
292.6836, -1.016428, 0.6870105
292.8336, -1.017054, 0.6868525
293.1336, -1.020181, 0.6865365
293.1836, -1.020181, 0.6865365
293.4836, -1.023935, 0.6862205
293.5836, -1.023935, 0.6862205
293.8836, -1.025811, 0.6859046
293.9336, -1.026437, 0.6857466
294.2336, -1.028939, 0.6854305
294.3336, -1.028939, 0.6852726
294.6336, -1.031441, 0.6849565
294.6836, -1.031441, 0.6849565
295.0336, -1.034569, 0.6846405
295.0836, -1.034569, 0.6846405
295.2836, -1.037071, 0.6844825
295.4336, -1.036446, 0.6844825
295.7836, -1.040825, 0.6841666
295.8336, -1.040825, 0.6841666
296.0336, -1.042701, 0.6838505
296.1836, -1.043327, 0.6838505
296.5336, -1.045829, 0.6835346
296.5836, -1.046454, 0.6833766
296.8336, -1.048331, 0.6832186
296.9336, -1.048957, 0.6832186
297.2836, -1.052085, 0.6829026
297.3336, -1.052085, 0.6827446
297.6336, -1.054587, 0.6824286
297.6836, -1.054587, 0.6822706
298.0336, -1.057089, 0.6819546
298.0836, -1.056463, 0.6819546
298.3336, -1.060217, 0.6816387
298.4336, -1.060842, 0.6816387
298.6836, -1.063344, 0.6814806
298.8336, -1.06397, 0.6813226
299.0836, -1.065847, 0.6811647
299.1836, -1.066472, 0.6811647
299.5336, -1.070225, 0.6808487
299.5836, -1.068974, 0.6808487
299.8836, -1.072728, 0.6803747
299.9336, -1.072728, 0.6805327
300.2836, -1.076481, 0.6800587
300.3336, -1.076481, 0.6800587
300.6336, -1.078358, 0.6797427
300.6836, -1.078983, 0.6795847
300.9836, -1.081485, 0.6792687
301.0836, -1.082111, 0.6792687
301.2836, -1.083987, 0.6789527
301.4336, -1.084613, 0.6791106
301.7336, -1.088366, 0.6787947
301.8336, -1.088992, 0.6786367
302.0836, -1.090243, 0.6789527
302.1836, -1.090868, 0.6789527
302.5336, -1.093371, 0.6794267
302.5836, -1.093996, 0.6794267
302.8836, -1.095873, 0.6792687
302.9336, -1.095873, 0.6792687
