Experiment:, Load
Start date:, st?eda 12. ??jna 2022
Start time:, 15:37:10 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"204,45", "-0,4346673", "0,6441936"
"204,6", "-0,436544", "0,6438776"
"204,65", "-0,436544", "0,6437197"
"204,8", "-0,4384207", "0,6430877"
"204,85", "-0,4384207", "0,6427717"
"205", "-0,4396717", "0,6419817"
"205,05", "-0,4396717", "0,6419817"
"205,15", "-0,4409229", "0,6416658"
"205,2", "-0,4415484", "0,6413497"
"205,25", "-0,4421739", "0,6410338"
"205,4", "-0,443425", "0,6405598"
"205,55", "-0,4440506", "0,6402437"
"205,6", "-0,4446762", "0,6400858"
"205,75", "-0,4459273", "0,6396118"
"205,8", "-0,4465528", "0,6392958"
"205,85", "-0,4471783", "0,6391377"
"205,95", "-0,4471783", "0,6392958"
"206,1", "-0,4484295", "0,6389798"
"206,15", "-0,449055", "0,6388218"
"206,3", "-0,4503061", "0,6383478"
"206,35", "-0,4503061", "0,6381898"
"206,5", "-0,4515572", "0,6373999"
"206,55", "-0,4528083", "0,6370838"
"206,6", "-0,4521828", "0,6369259"
"206,7", "-0,4528083", "0,6369259"
"206,85", "-0,4534338", "0,6369259"
"206,9", "-0,4540594", "0,6369259"
"207", "-0,4553105", "0,6366099"
"207,1", "-0,4553105", "0,6369259"
"207,25", "-0,4565616", "0,6364519"
"207,3", "-0,4571871", "0,6364519"
"207,4", "-0,4578127", "0,6366099"
"207,45", "-0,4584382", "0,6364519"
"207,6", "-0,4596893", "0,6362939"
"207,65", "-0,4603148", "0,6362939"
"207,75", "-0,4609404", "0,6359779"
"207,85", "-0,461566", "0,6356619"
"208", "-0,4628171", "0,6351879"
"208,05", "-0,4634426", "0,6351879"
"208,2", "-0,4634426", "0,6351879"
"208,25", "-0,4646937", "0,6350299"
"208,4", "-0,4653193", "0,634872"
"208,5", "-0,4665704", "0,6345559"
"208,6", "-0,4671959", "0,6342399"
"208,7", "-0,4678214", "0,6343979"
"208,8", "-0,4690726", "0,6339239"
"208,9", "-0,4709492", "0,6339239"
"208,95", "-0,4709492", "0,6337659"
"209,05", "-0,4722003", "0,6334499"
"209,15", "-0,4722003", "0,6334499"
"209,3", "-0,474077", "0,6329759"
"209,35", "-0,474077", "0,6329759"
"209,5", "-0,475328", "0,63266"
"209,55", "-0,475328", "0,632502"
"209,65", "-0,4765792", "0,632186"
"209,7", "-0,4765792", "0,632028"
"209,85", "-0,4778303", "0,631554"
"209,9", "-0,4778303", "0,631396"
"210", "-0,4790813", "0,63108"
"210,1", "-0,4790813", "0,6306061"
"210,15", "-0,4803325", "0,6306061"
"210,3", "-0,480958", "0,63029"
"210,4", "-0,4822091", "0,6298161"
"210,45", "-0,4828346", "0,629658"
"210,6", "-0,4840857", "0,6291841"
"210,65", "-0,4847113", "0,628868"
